#
# Source: WEBDA
#
# F1  V vs B-V membership flag
# F2  V vs V-I membership flag
# F3  B-V vs V-I membership flag
# F4  Candidate membership flag
# F5  Binarity flag
#
#ID    RAh RAm RAs  DE- DEd DEm DEs      V     B-V     V-I  F1 F2 F3 F4 F5
14300   8  1  4.335  -60 35 47.78  18.782  -9.999   0.300   0 -1  0 -1  0
14301   8  1  4.364  -60 37  4.24  19.392  -9.999   2.813   0  1  0  1  1
14302   8  1  4.422  -60 58 10.40  18.601   1.028   0.767  -1 -1 -1 -1  0
14303   8  1  4.431  -60 47 57.91  19.052  -9.999   1.715   0 -1  0 -1  0
14304   8  1  4.440  -60 48 43.39  19.026  -9.999   0.866   0 -1  0 -1  0
14305   8  1  4.445  -60 36  0.25  14.501   1.019   1.163   1  1  1  1  1
14306   8  1  4.451  -61  1  7.08  19.649  -9.999   1.224   0 -1  0 -1  0
14307   8  1  4.502  -60 59 41.78  17.419   0.829   0.993  -1 -1  1 -1  0
14308   8  1  4.510  -60 54  4.17  14.057   0.685   0.847  -1 -1  1 -1  0
14309   8  1  4.547  -60 31 50.51  20.412  -9.999   1.245   0 -1  0 -1  0
14310   8  1  4.556  -60 43 52.57  19.284  -9.999   2.473   0 -1  0 -1  0
14311   8  1  4.565  -60 51 59.30  17.831   0.877   1.040  -1 -1  1 -1  0
14312   8  1  4.612  -60 59 11.90  14.893  -9.999   0.580   0 -1  0 -1  0
14313   8  1  4.632  -60 28 21.42  20.698  -9.999   0.391   0 -1  0 -1  0
14314   8  1  4.681  -60 24 11.19  17.711   0.734   0.810  -1 -1  1 -1  0
14315   8  1  4.692  -60 47 12.21  18.538  -9.999   1.048   0 -1  0 -1  0
14316   8  1  4.807  -60 29 18.25  19.335  -9.999   2.727   0  1  0  1  0
14317   8  1  4.813  -60 46 26.89  18.432   0.875   0.943  -1 -1  1 -1  0
14318   8  1  4.831  -60 55 55.30  16.188  -9.999   1.007   0 -1  0 -1  0
14319   8  1  4.911  -60 47 34.72  14.796   1.035   1.148   1  1  1  1  0
14320   8  1  4.939  -60 41 55.79  19.434  -9.999   2.614   0  1  0  1  0
14321   8  1  5.054  -60 37 22.06  19.758  -9.999   1.302   0 -1  0 -1  0
14322   8  1  5.097  -60 29  1.89  16.997   0.886   0.988  -1 -1  1 -1  0
14323   8  1  5.129  -60 48 48.63  19.118  -9.999   1.908   0 -1  0 -1  0
14324   8  1  5.144  -60 29 23.49  20.674  -9.999   1.561   0 -1  0 -1  0
14325   8  1  5.153  -61 12 35.96  15.770   0.877   0.993  -1 -1  1 -1  0
14326   8  1  5.178  -60 49 42.77  19.417  -9.999   1.231   0 -1  0 -1  0
14327   8  1  5.180  -61  6 11.85  15.085   0.684   0.820  -1 -1  1 -1  0
14328   8  1  5.235  -60 51 33.55  18.783   0.820   0.858  -1 -1  1 -1  0
14329   8  1  5.242  -60 59  9.36  14.693   0.627   0.781  -1 -1  1 -1  0
14330   8  1  5.325  -60 34 35.13  16.897   0.818   1.066  -1 -1 -1 -1  0
14331   8  1  5.381  -60 40 10.56  18.141   1.157   1.689  -1 -1 -1 -1  0
14332   8  1  5.417  -60 30 28.39  21.033  -9.999   1.725   0 -1  0 -1  0
14333   8  1  5.422  -61  2 22.22  18.435   0.758   0.993  -1 -1  1 -1  0
14334   8  1  5.475  -60 20 53.55  19.492   1.374   0.817  -1 -1 -1 -1  0
14335   8  1  5.499  -60 25 51.95  21.191  -9.999   1.565   0 -1  0 -1  0
14336   8  1  5.537  -60 49 35.34  18.386  -9.999   1.325   0 -1  0 -1  0
14337   8  1  5.551  -61  9 15.53  19.994   0.567   0.729  -1 -1  1 -1  0
14338   8  1  5.561  -60 47  8.83  19.283  -9.999   0.711   0 -1  0 -1  0
14339   8  1  5.570  -61  3 33.23  17.688  -9.999   2.075   0  1  0  1  0
14340   8  1  5.605  -60 25  6.75  16.817   1.399   1.273  -1 -1 -1 -1  0
14341   8  1  5.617  -60 29 14.14  18.995   1.014   0.863  -1 -1 -1 -1  0
14342   8  1  5.657  -60 21 53.45  20.826  -9.999   0.997   0 -1  0 -1  0
14343   8  1  5.666  -60 33  2.14  18.625   1.246   1.190  -1 -1 -1 -1  0
14344   8  1  5.868  -61  5 45.97  17.283   0.741   0.898  -1 -1  1 -1  0
14345   8  1  5.894  -60 38 20.34  16.877   1.319   1.591  -1 -1  1 -1  0
14346   8  1  5.900  -60 25 46.74  19.753   1.284   2.079  -1 -1 -1 -1  0
14347   8  1  5.965  -60 25  7.22  16.366   1.285   1.416  -1 -1  1 -1  0
14348   8  1  5.972  -61  2 46.80  19.043  -9.999   1.340   0 -1  0 -1  0
14349   8  1  6.030  -60 22 58.07  18.486   0.925   1.258  -1 -1 -1 -1  0
14350   8  1  6.063  -60 52 42.77  15.589   0.993   1.161  -1 -1  1 -1  0
14351   8  1  6.080  -61 11 44.08  16.317   1.150   0.311  -1 -1 -1 -1  0
14352   8  1  6.120  -60 55 13.96  19.564  -9.999   1.107   0 -1  0 -1  0
14353   8  1  6.128  -60 42  5.34  17.379   0.686   0.858  -1 -1  1 -1  0
14354   8  1  6.139  -60 53 28.93  17.139   0.816   1.054  -1 -1  1 -1  0
14355   8  1  6.194  -60 44 34.65  19.331  -9.999   1.629   0 -1  0 -1  0
14356   8  1  6.194  -61  7 16.33  15.511   0.730   0.873  -1 -1  1 -1  0
14357   8  1  6.206  -60 31 33.56  17.428   1.019   1.119  -1 -1  1 -1  0
14358   8  1  6.225  -60 44 10.76  19.355  -9.999   1.712   0 -1  0 -1  0
14359   8  1  6.244  -60 20 57.85  19.406  -9.999   0.642   0 -1  0 -1  0
14360   8  1  6.283  -60 52 30.26  15.641   0.896   1.037  -1 -1  1 -1  0
14361   8  1  6.376  -60 33 14.10  19.748  -9.999   1.620   0 -1  0 -1  0
14362   8  1  6.465  -60 43 53.50  15.558   0.712   0.860  -1 -1  1 -1  0
14363   8  1  6.530  -60 54 16.87  15.392   0.852   0.960  -1 -1  1 -1  0
14364   8  1  6.623  -60 44 56.08  17.673   1.163   1.318  -1 -1  1 -1  0
14365   8  1  6.625  -60 36 35.48  17.188   1.060   1.427  -1 -1 -1 -1  0
14366   8  1  6.951  -60 26 58.77  17.631   0.695   0.880  -1 -1  1 -1  0
14367   8  1  7.055  -60 35  8.10  19.357  -9.999   1.566   0 -1  0 -1  0
14368   8  1  7.103  -60 39 54.91  17.679   0.859   1.198  -1 -1 -1 -1  0
14369   8  1  7.110  -60 56 59.75  17.540   0.663   0.857  -1 -1  1 -1  0
14370   8  1  7.147  -60 21 55.34  20.456  -9.999   2.030   0 -1  0 -1  0
14371   8  1  7.152  -61  3 57.86  17.893   0.837   0.995  -1 -1  1 -1  0
14372   8  1  7.183  -60 44 49.82  18.851  -9.999   0.914   0 -1  0 -1  0
14373   8  1  7.185  -60 35 46.75  18.563  -9.999   2.413   0  1  0  1  0
14374   8  1  7.222  -60 21 17.35  18.435   0.943   0.997  -1 -1  1 -1  0
14375   8  1  7.232  -60 52 33.14  16.067   0.852   0.999  -1 -1  1 -1  0
14376   8  1  7.298  -60 20 23.72  17.028   1.549   2.035   1  1  1  1  1
14377   8  1  7.299  -60 54 47.76  19.330  -9.999   1.119   0 -1  0 -1  0
14378   8  1  7.357  -60 24 50.41  13.154   0.639   0.772  -1  1  1 -1  0
14379   8  1  7.397  -60 27 36.72  18.730   0.913   1.209  -1 -1 -1 -1  0
14380   8  1  7.409  -60 27 18.30  13.778   0.652   0.838  -1  1  1 -1  0
14381   8  1  7.478  -60 20 18.89  20.312  -9.999   1.750   0 -1  0 -1  0
14382   8  1  7.597  -60 28 58.37  16.791   0.708   0.896  -1 -1  1 -1  0
14383   8  1  7.625  -60 43 35.32  17.808   1.447   2.112   1  1  1  1  0
14384   8  1  7.660  -60 57 26.53  19.225  -9.999   1.367   0 -1  0 -1  0
14385   8  1  7.671  -61  6 36.03  18.623  -9.999   1.467   0 -1  0 -1  0
14386   8  1  7.677  -61 10 52.88  18.882   1.069   1.316  -1 -1  1 -1  0
14387   8  1  7.787  -60 30 22.61  18.475   0.919   1.253  -1 -1 -1 -1  0
14388   8  1  7.919  -60 54 23.09  19.431  -9.999   1.050   0 -1  0 -1  0
14389   8  1  8.076  -60 49  5.77  17.659   0.671   0.872  -1 -1  1 -1  0
14390   8  1  8.132  -60 31  5.57  20.377  -9.999   1.350   0 -1  0 -1  0
14391   8  1  8.142  -61  2 32.44  19.019  -9.999   1.646   0 -1  0 -1  0
14392   8  1  8.235  -60 36 19.56  16.559   1.558   2.419   1 -1  1 -1  0
14393   8  1  8.259  -61  3 18.14  17.896   1.126   1.390  -1 -1  1 -1  0
14394   8  1  8.271  -60 31 10.89  20.783  -9.999   1.404   0 -1  0 -1  0
14395   8  1  8.274  -60 29 23.14  17.293   0.909   1.141  -1 -1  1 -1  0
14396   8  1  8.287  -60 26 13.94  17.401   1.082   1.440  -1 -1 -1 -1  0
14397   8  1  8.315  -60 22 14.72  18.711   1.135   1.311  -1 -1  1 -1  0
14398   8  1  8.326  -60 31 32.85  16.382   0.634   0.809  -1 -1  1 -1  0
14399   8  1  8.357  -60 48 24.37  17.951   0.945   0.849  -1 -1 -1 -1  0
14400   8  1  8.359  -60 54 38.31  15.876   0.730   0.928  -1 -1  1 -1  0
14401   8  1  8.369  -60 54 13.19  18.756  -9.999   2.455   0  1  0  1  0
14402   8  1  8.382  -61  4  7.57  17.847   0.941   1.035  -1 -1  1 -1  0
14403   8  1  8.400  -60 31 24.83  21.047  -9.999   1.980   0 -1  0 -1  0
14404   8  1  8.416  -60 26 20.20  19.037   0.939   1.306  -1 -1 -1 -1  0
14405   8  1  8.428  -60 40 41.66  18.265   0.751   1.083  -1 -1 -1 -1  0
14406   8  1  8.437  -60 23 22.83  15.753   0.677   0.842  -1 -1  1 -1  0
14407   8  1  8.443  -60 39 48.44  18.756   0.742   0.727  -1 -1  1 -1  0
14408   8  1  8.460  -60 57 14.46  17.738   1.013   1.062  -1 -1  1 -1  0
14409   8  1  8.516  -60 42 22.57  18.432   0.672   0.989  -1 -1 -1 -1  0
14410   8  1  8.575  -61 13 12.34  20.389  -9.999   1.219   0 -1  0 -1  0
14411   8  1  8.583  -60 28 10.95  15.568   0.794   0.963  -1 -1  1 -1  0
14412   8  1  8.584  -60 36 44.64  18.846   0.226   0.547  -1 -1 -1 -1  0
14413   8  1  8.596  -60 20 39.00  17.039   0.854   0.952  -1 -1  1 -1  0
14414   8  1  8.597  -61 13 44.65  16.344   0.729   0.967  -1 -1 -1 -1  0
14415   8  1  8.690  -60 28 34.98  15.262   0.913   1.229  -1  1 -1 -1  0
14416   8  1  8.695  -60 20 47.61  20.259  -9.999   1.921   0 -1  0 -1  0
14417   8  1  8.709  -61 11 20.63  15.814   1.026   1.223  -1 -1  1 -1  0
14418   8  1  8.830  -61  0  6.84  18.777  -9.999   1.108   0 -1  0 -1  0
14419   8  1  8.860  -60 24 17.48  16.461   0.998   1.129  -1 -1  1 -1  0
14420   8  1  8.874  -60 38 34.58  14.317   0.665   0.823  -1 -1  1 -1  0
14421   8  1  8.883  -60 23 53.70  19.265   1.310   2.081  -1 -1 -1 -1  0
14422   8  1  8.883  -60 25 20.86  18.665   0.873   1.164  -1 -1 -1 -1  0
14423   8  1  8.896  -60 42  3.61  18.977  -9.999   0.947   0 -1  0 -1  0
14424   8  1  8.911  -61  2 38.10  16.677   0.734   0.815  -1 -1  1 -1  0
14425   8  1  8.946  -60 32  2.23  17.082   0.735   0.924  -1 -1  1 -1  0
14426   8  1  9.012  -60 44 53.88  15.993   0.809   0.962  -1 -1  1 -1  0
14427   8  1  9.086  -60 48 56.60  16.194   0.525   0.661  -1 -1  1 -1  0
14428   8  1  9.089  -60 56 11.95  19.040  -9.999   1.741   0 -1  0 -1  0
14429   8  1  9.161  -61  2 41.32  17.790   0.644   0.575  -1 -1 -1 -1  0
14430   8  1  9.199  -60 54 35.04  19.538  -9.999   1.346   0 -1  0 -1  0
14431   8  1  9.203  -60 50 48.01  16.604   0.796   0.951  -1 -1  1 -1  0
14432   8  1  9.220  -60 59  3.89  18.803   0.904   1.147  -1 -1  1 -1  0
14433   8  1  9.293  -60 51  7.36  17.850   0.883   0.969  -1 -1  1 -1  0
14434   8  1  9.314  -60 27 56.87  18.674   0.725   2.684  -1  1 -1 -1  1
14435   8  1  9.317  -60 30  8.25  17.336   0.801   0.942  -1 -1  1 -1  0
14436   8  1  9.330  -60 58  5.61  17.594   0.843   0.955  -1 -1  1 -1  0
14437   8  1  9.330  -61  3 36.31  20.170  -9.999   2.195   0 -1  0 -1  0
14438   8  1  9.334  -60 23 42.52  15.620   1.222   1.440   1  1  1  1  0
14439   8  1  9.504  -60 27 58.72  18.459   1.404   2.605  -1  1 -1 -1  1
14440   8  1  9.588  -60 23 15.54  19.273   0.638   0.937  -1 -1  1 -1  0
14441   8  1  9.589  -60 27 14.25  21.497  -9.999   1.818   0 -1  0 -1  0
14442   8  1  9.616  -60 41 27.56  11.343   1.404   1.463  -1 -1 -1 -1  0
14443   8  1  9.616  -60 41 36.42  16.128   0.895   1.871  -1  1 -1 -1  1
14444   8  1  9.759  -60 56 32.70  17.238   0.634   0.935  -1 -1 -1 -1  0
14445   8  1  9.767  -60 29  1.65  18.180   0.599   0.933  -1 -1 -1 -1  0
14446   8  1  9.795  -60 25  4.85  21.596  -9.999   3.212   0  1  0  1  0
14447   8  1  9.900  -60 52 17.53  17.087   0.640   0.901  -1 -1  1 -1  0
14448   8  1  9.927  -60 28 59.31  17.904   0.919   0.963  -1 -1  1 -1  0
14449   8  1  9.936  -60 19 15.04  17.219   0.692   0.845  -1 -1  1 -1  0
14450   8  1  9.966  -60 41 16.27  17.211   0.847   1.175  -1 -1 -1 -1  0
14451   8  1 10.036  -60 32  6.85  15.555   0.968   1.140  -1 -1  1 -1  0
14452   8  1 10.042  -60 26 50.85  18.100   0.897   0.505  -1 -1 -1 -1  0
14453   8  1 10.050  -60 52 23.59  18.112   1.169   1.103  -1 -1  1 -1  0
14454   8  1 10.090  -61  0 45.34  17.276   0.764   0.893  -1 -1  1 -1  0
14455   8  1 10.116  -61 10 40.15  19.450  -9.999   0.982   0 -1  0 -1  0
14456   8  1 10.151  -60 22 46.79  19.808   1.037   1.418  -1 -1 -1 -1  0
14457   8  1 10.239  -60 57  1.16  16.326   0.883   1.034  -1 -1  1 -1  0
14458   8  1 10.285  -61 13  4.52  19.400  -9.999   1.929   0 -1  0 -1  0
14459   8  1 10.402  -60 51  5.95  18.421   0.709   0.860  -1 -1  1 -1  0
14460   8  1 10.501  -60 51 49.30  19.050  -9.999   1.565   0 -1  0 -1  0
14461   8  1 10.506  -60 26 17.06  21.079  -9.999   2.124   0 -1  0 -1  0
14462   8  1 10.507  -60 19  4.14  20.384  -9.999   1.968   0 -1  0 -1  0
14463   8  1 10.587  -60 20 32.85  17.973   0.760   0.994  -1 -1  1 -1  0
14464   8  1 10.625  -60 35 43.35  19.549  -9.999   1.053   0 -1  0 -1  0
14465   8  1 10.634  -60 49 35.11  19.469  -9.999   1.973   0 -1  0 -1  0
14466   8  1 10.691  -61  2 24.13  15.953   1.108   1.226  -1 -1  1 -1  0
14467   8  1 10.716  -61  7 58.02  20.107  -9.999   1.154   0 -1  0 -1  0
14468   8  1 10.725  -60 19 20.34  19.239   1.280   1.447  -1 -1  1 -1  0
14469   8  1 10.784  -60 38 37.62  14.927   0.792   0.924  -1 -1  1 -1  0
14470   8  1 10.793  -60 22 25.74  18.965   0.853   1.044  -1 -1  1 -1  0
14471   8  1 10.806  -60 30 52.87  19.386   0.748   0.863  -1 -1  1 -1  0
14472   8  1 10.818  -60 53 58.80  18.887   0.827   1.126  -1 -1 -1 -1  0
14473   8  1 10.838  -61  5 47.49  18.204   0.942   1.137  -1 -1  1 -1  0
14474   8  1 10.863  -60 19 37.88  18.956   0.716   0.935  -1 -1  1 -1  0
14475   8  1 10.918  -60 54 21.80  16.327   0.815   0.903  -1 -1  1 -1  0
14476   8  1 10.953  -60 26 43.65  19.367   0.602   1.163  -1 -1 -1 -1  0
14477   8  1 10.989  -60 25 54.75  14.904   0.776   0.930  -1 -1  1 -1  0
14478   8  1 11.045  -60 34 25.66  12.381   0.501   0.656  -1  1  1 -1  0
14479   8  1 11.062  -60 43 41.34  19.210  -9.999   1.340   0 -1  0 -1  0
14480   8  1 11.069  -60 30  8.38  19.894   0.992   0.926  -1 -1  1 -1  0
14481   8  1 11.072  -60 24  1.00  15.862   0.676   0.844  -1 -1  1 -1  0
14482   8  1 11.088  -60 46 30.23  13.190   1.398   1.454  -1 -1 -1 -1  0
14483   8  1 11.092  -61 12  9.91  18.964   0.871   1.312  -1 -1 -1 -1  0
14484   8  1 11.164  -60 42 26.60  18.717   0.806   1.070  -1 -1  1 -1  0
14485   8  1 11.201  -61  3 55.03  18.418   0.549   0.962  -1 -1 -1 -1  0
14486   8  1 11.219  -60 59 19.95  17.436   0.777   0.882  -1 -1  1 -1  0
14487   8  1 11.244  -60 25  7.89  16.143   1.209   1.323  -1 -1  1 -1  0
14488   8  1 11.272  -61  9 41.31  19.814  -9.999   1.154   0 -1  0 -1  0
14489   8  1 11.312  -60 50 21.26  16.690   0.960   1.061  -1 -1  1 -1  0
14490   8  1 11.317  -60 51 44.31  20.189  -9.999   1.461   0 -1  0 -1  0
14491   8  1 11.338  -60 56 23.15  18.707   0.704   0.924  -1 -1  1 -1  0
14492   8  1 11.341  -60 27  1.43  16.968   0.738   0.944  -1 -1  1 -1  0
14493   8  1 11.354  -60 22 15.88  19.123   0.817   0.757  -1 -1  1 -1  0
14494   8  1 11.368  -60 55 54.65  18.156   0.840   1.031  -1 -1  1 -1  0
14495   8  1 11.388  -60 24 38.75  20.313   0.234   1.089  -1 -1 -1 -1  0
14496   8  1 11.410  -60 20  6.52  20.228  -9.999   0.949   0 -1  0 -1  0
14497   8  1 11.433  -60 39 18.51  19.380  -9.999   0.863   0 -1  0 -1  0
14498   8  1 11.530  -60 22 56.48  20.916  -9.999   3.446   0  1  0  1  1
14499   8  1 11.542  -60 21 15.39  18.900   0.868   1.260  -1 -1 -1 -1  0
14500   8  1 11.552  -60 21 10.05  16.770   0.905   1.259  -1 -1 -1 -1  0
14501   8  1 11.569  -60 45 25.19  18.734  -9.999   1.838   0 -1  0 -1  0
14502   8  1 11.605  -60 48 25.44  18.092   0.775   0.944  -1 -1  1 -1  0
14503   8  1 11.648  -60 46 21.24  17.250   0.769   2.217  -1  1 -1 -1  1
14504   8  1 11.711  -60 22 42.94  19.598  -9.999   1.865   0 -1  0 -1  0
14505   8  1 11.734  -60 22 17.22  19.699  -9.999   1.162   0 -1  0 -1  0
14506   8  1 11.742  -60 43 18.48  17.523   0.917   1.096  -1 -1  1 -1  0
14507   8  1 11.753  -60 49 52.58  16.656   0.777   0.885  -1 -1  1 -1  0
14508   8  1 11.791  -61  6 28.12  15.159   0.886   1.007  -1 -1  1 -1  0
14509   8  1 11.794  -61 10  8.10  16.773   0.620   0.821  -1 -1  1 -1  0
14510   8  1 11.802  -61 12 10.56  19.510  -9.999   1.491   0 -1  0 -1  0
14511   8  1 11.848  -61 11  9.19  18.445  -9.999   1.092   0 -1  0 -1  0
14512   8  1 11.851  -60 28 22.32  20.490  -9.999   2.883   0  1  0  1  0
14513   8  1 11.862  -60 21 10.64  16.618   0.922   1.318  -1 -1 -1 -1  0
14514   8  1 11.878  -60 55 45.92  19.055  -9.999   1.077   0 -1  0 -1  0
14515   8  1 11.936  -60 30 29.21  21.002  -9.999   2.284   0 -1  0 -1  0
14516   8  1 12.003  -60 28 10.64  18.187   0.913   1.181  -1 -1  1 -1  0
14517   8  1 12.011  -60 27  2.02  20.267  -9.999   1.917   0 -1  0 -1  0
14518   8  1 12.117  -60 46 26.42  15.334   0.811   1.021  -1 -1  1 -1  0
14519   8  1 12.227  -60 29 48.31  17.633   0.774   1.069  -1 -1 -1 -1  0
14520   8  1 12.248  -60 55 34.15  16.484   1.040   1.067  -1 -1  1 -1  0
14521   8  1 12.284  -60 20 49.87  16.679   0.648   0.783  -1 -1  1 -1  0
14522   8  1 12.301  -60 43 38.08  18.225   0.645   0.845  -1 -1  1 -1  0
14523   8  1 12.306  -61  5  3.70  17.326   0.841   1.017  -1 -1  1 -1  0
14524   8  1 12.309  -60 58 55.95  17.863   1.140   1.130  -1 -1  1 -1  0
14525   8  1 12.386  -60 26 17.62  15.179   0.845   0.955  -1 -1  1 -1  0
14526   8  1 12.394  -60 37  9.93  18.689   1.410   1.185  -1 -1 -1 -1  0
14527   8  1 12.430  -61  3 26.75  18.410   1.360   1.379  -1 -1 -1 -1  0
14528   8  1 12.455  -60 34 38.40  18.361  -9.999   1.514   0 -1  0 -1  0
14529   8  1 12.488  -60 56 43.20  19.483  -9.999   1.397   0 -1  0 -1  0
14530   8  1 12.566  -60 32 23.51  14.584   1.152   1.260   1  1  1  1  1
14531   8  1 12.628  -60 52 31.33  16.888   0.905   0.993  -1 -1  1 -1  0
14532   8  1 12.650  -60 44  1.29  17.409   1.398   0.233  -1 -1 -1 -1  0
14533   8  1 12.663  -60 23 50.09  15.252   1.034   1.149  -1  1  1 -1  0
14534   8  1 12.663  -60 39 22.09  19.666  -9.999   1.913   0 -1  0 -1  0
14535   8  1 12.663  -60 49 18.83  18.100   0.913   1.071  -1 -1  1 -1  0
14536   8  1 12.674  -60 48 25.27  18.001  -9.999   2.250   0  1  0  1  0
14537   8  1 12.716  -60 32  6.08  18.433   1.581   2.436   1  1  1  1  0
14538   8  1 12.736  -61  5 15.93  15.692   0.820   1.068  -1 -1 -1 -1  0
14539   8  1 12.757  -60 30 34.71  18.479   0.727   0.797  -1 -1  1 -1  0
14540   8  1 12.760  -60 51 15.92  19.202  -9.999   1.021   0 -1  0 -1  0
14541   8  1 12.765  -60 34 39.00  18.477  -9.999   1.518   0 -1  0 -1  0
14542   8  1 12.767  -60 29 36.66  16.648   1.196   1.423  -1 -1  1 -1  0
14543   8  1 12.778  -61 11 17.28  18.567   0.755   1.070  -1 -1 -1 -1  0
14544   8  1 12.786  -60 30 53.71  16.712   0.820   0.971  -1 -1  1 -1  0
14545   8  1 12.787  -60 53 53.06  12.939   0.667   0.808   1  1  1  1  0
14546   8  1 12.787  -61  8  5.46  19.456  -9.999   0.950   0 -1  0 -1  0
14547   8  1 12.797  -60 19  5.54  17.082   0.702   0.902  -1 -1  1 -1  0
14548   8  1 12.801  -61  3 50.28  16.276   0.833   1.072  -1 -1 -1 -1  0
14549   8  1 12.840  -60 18 40.23  17.051   0.585   0.799  -1 -1  1 -1  0
14550   8  1 12.941  -60 43 23.42  18.402  -9.999   0.930   0 -1  0 -1  0
14551   8  1 12.975  -61 10 23.71  19.637  -9.999   1.713   0 -1  0 -1  0
14552   8  1 12.980  -60 44  9.82  19.557   0.337   0.824  -1 -1 -1 -1  0
14553   8  1 13.003  -60 28  4.86  20.223  -9.999   2.902   0  1  0  1  0
14554   8  1 13.019  -61 11 23.41  19.835  -9.999   1.954   0 -1  0 -1  0
14555   8  1 13.047  -60 27 32.70  20.360  -9.999   1.325   0 -1  0 -1  0
14556   8  1 13.064  -60 36 25.69  18.725  -9.999   0.738   0 -1  0 -1  0
14557   8  1 13.095  -60 47 47.55  18.575  -9.999   1.768   0 -1  0 -1  0
14558   8  1 13.114  -61  4 34.16  17.190   0.717   0.942  -1 -1  1 -1  0
14559   8  1 13.139  -61  1 45.70  18.651   0.970   1.363  -1 -1 -1 -1  0
14560   8  1 13.151  -60 26 54.59  16.927   0.587   0.692  -1 -1  1 -1  0
14561   8  1 13.157  -60 45 58.74  17.825   0.597   0.771  -1 -1  1 -1  0
14562   8  1 13.264  -60 40 59.46  18.885   0.980   1.026  -1 -1  1 -1  0
14563   8  1 13.343  -61  9 47.88  18.463   0.708   0.712  -1 -1  1 -1  0
14564   8  1 13.356  -60 31  4.05  18.163   0.785   1.211  -1 -1 -1 -1  0
14565   8  1 13.357  -61  8 10.73  19.847  -9.999   1.607   0 -1  0 -1  0
14566   8  1 13.362  -60 49 15.33  16.749   0.676   0.820  -1 -1  1 -1  0
14567   8  1 13.403  -60 40 52.83  18.807  -9.999   0.445   0 -1  0 -1  0
14568   8  1 13.503  -60 39 18.66  18.796  -9.999   0.751   0 -1  0 -1  0
14569   8  1 13.519  -60 59 58.97  16.718   0.567   0.937  -1 -1 -1 -1  0
14570   8  1 13.548  -61  8 30.21  18.823   0.906   1.006  -1 -1  1 -1  0
14571   8  1 13.589  -61  1 17.07  15.921   0.627   0.785  -1 -1  1 -1  0
14572   8  1 13.637  -60 29 47.08  13.459   1.350   1.365  -1 -1 -1 -1  0
14573   8  1 13.677  -60 55 36.34  20.027  -9.999   2.014   0 -1  0 -1  0
14574   8  1 13.711  -60 50 19.26  12.963   1.678   2.506  -1 -1  1 -1  0
14575   8  1 13.726  -60 46 40.95  16.529   0.741   0.885  -1 -1  1 -1  0
14576   8  1 13.749  -60 44 39.07  17.072   1.419   1.883   1  1  1  1  0
14577   8  1 13.759  -60 28 36.49  17.821   0.768   0.958  -1 -1  1 -1  0
14578   8  1 13.766  -60 32 19.63  19.033  -9.999   1.322   0 -1  0 -1  0
14579   8  1 13.769  -60 28 41.87  20.052  -9.999   2.739   0  1  0  1  0
14580   8  1 13.841  -60 19 57.04  19.275   1.732   1.835   1 -1 -1 -1  0
14581   8  1 13.964  -60 36 12.45  14.705   1.074   1.173   1  1  1  1  1
14582   8  1 13.974  -60 25  8.97  19.819   1.179   2.258  -1 -1 -1 -1  0
14583   8  1 14.035  -60 40 25.56  18.396   0.944   1.073  -1 -1  1 -1  0
14584   8  1 14.144  -60 37 36.48  18.864   0.695   0.817  -1 -1  1 -1  0
14585   8  1 14.180  -60 31 21.10  19.706   1.200   1.550  -1 -1  1 -1  0
14586   8  1 14.200  -60 25 41.41  17.932   0.600   0.803  -1 -1  1 -1  0
14587   8  1 14.213  -60 38 49.82  19.132  -9.999   0.946   0 -1  0 -1  0
14588   8  1 14.288  -61  8 34.96  17.163   0.871   0.944  -1 -1  1 -1  0
14589   8  1 14.344  -60 38 14.77  18.425  -9.999   0.889   0 -1  0 -1  0
14590   8  1 14.345  -61  4 49.36  20.163  -9.999   1.151   0 -1  0 -1  0
14591   8  1 14.362  -60 28 13.60  18.688   1.061   1.350  -1 -1  1 -1  0
14592   8  1 14.408  -60 57 55.79  15.497   0.922   0.994  -1 -1  1 -1  0
14593   8  1 14.411  -60 21 18.65  20.454  -9.999   1.171   0 -1  0 -1  0
14594   8  1 14.493  -60 28  3.16  20.114   0.866   1.248  -1 -1 -1 -1  0
14595   8  1 14.526  -60 20 31.84  16.322   0.365   0.462  -1 -1  1 -1  0
14596   8  1 14.544  -60 37 50.01  19.004   0.839   1.098  -1 -1  1 -1  0
14597   8  1 14.584  -60 40 30.18  18.648   0.801   1.135  -1 -1 -1 -1  0
14598   8  1 14.605  -60 19 22.49  18.176   0.909   1.057  -1 -1  1 -1  0
14599   8  1 14.649  -60 20  6.54  15.609   1.460   2.151  -1 -1 -1 -1  0
14600   8  1 14.659  -60 28 39.07  18.329   1.071   1.073  -1 -1  1 -1  0
14601   8  1 14.659  -61  1 18.71  19.519   1.009   0.592  -1 -1 -1 -1  0
